ID,PredictedProb
32679,1.0
32680,0.0
32681,1.0
32682,0.36563876652
32686,1.0
32690,0.0
32692,1.0
32694,1.0
32697,1.0
32698,1.0
32699,0.0
32701,0.5
32702,1.0
32704,0.0
32705,1.0
32707,1.0
32711,1.0
32713,1.0
32714,0.0
32715,0.0
32716,1.0
32717,1.0
32718,0.333333333333
32721,0.666666666667
32723,1.0
32724,1.0
32726,0.666666666667
32728,1.0
32729,1.0
32730,1.0
32732,1.0
32733,1.0
32735,1.0
32737,0.5
32739,1.0
32740,1.0
32742,1.0
32743,1.0
32746,1.0
32748,1.0
32750,0.0
32752,1.0
32756,0.0
32757,0.823232323232
32760,0.333333333333
32765,1.0
32768,1.0
32769,0.0
32770,1.0
32772,1.0
32773,0.0
32774,0.5
32782,0.25
32783,1.0
32785,0.0
32788,0.125
32789,1.0
32794,0.68
32795,1.0
32796,1.0
32799,0.744186046512
32800,1.0
32803,1.0
32804,1.0
32806,1.0
32808,1.0
32809,1.0
32810,1.0
32811,0.571428571429
32812,1.0
32814,0.0
32815,1.0
32817,1.0
32818,0.5
32820,1.0
32821,0.0
32824,1.0
32825,0.0
32826,0.0
32829,0.0
32833,0.0
32834,1.0
32835,1.0
32836,1.0
32837,0.0
32838,1.0
32840,1.0
32845,0.0
32848,1.0
32849,1.0
32850,0.5
32852,1.0
32853,0.333333333333
32854,1.0
32856,1.0
32858,0.75
32860,1.0
32861,0.0
32862,0.727272727273
32863,1.0
32864,0.5
32869,1.0
32871,1.0
32876,1.0
32878,1.0
32879,1.0
32880,1.0
32881,0.55
32882,1.0
32883,0.5
32885,1.0
32890,1.0
32894,1.0
32895,0.5
32899,0.0
32900,1.0
32901,0.0
32903,1.0
32904,1.0
32905,1.0
32906,1.0
32907,1.0
32908,1.0
32910,1.0
32911,1.0
32913,1.0
32914,1.0
32915,1.0
32917,1.0
32919,1.0
32920,1.0
32926,1.0
32928,1.0
32930,1.0
32932,1.0
32933,1.0
32934,1.0
32935,0.0
32936,1.0
32940,1.0
32942,0.666666666667
32943,1.0
32948,1.0
32951,1.0
32955,1.0
32957,1.0
32958,1.0
32959,1.0
32961,1.0
32962,0.0
32966,1.0
32969,1.0
32970,1.0
32972,1.0
32974,0.0
32975,1.0
32977,1.0
32978,0.0
32980,1.0
32981,1.0
32983,0.333333333333
32986,0.0
32987,1.0
32990,0.0
32992,1.0
32993,0.25
32994,0.5
32995,0.5
32997,1.0
32999,0.586206896552
33001,1.0
33003,1.0
33004,0.0
33005,1.0
33008,0.0
33009,1.0
33011,1.0
33019,1.0
33022,1.0
33023,0.5
33026,1.0
33027,1.0
33028,1.0
33029,1.0
33031,0.333333333333
33037,1.0
33039,0.0
33042,0.0
33046,1.0
33047,1.0
33050,1.0
33055,1.0
33057,1.0
33058,1.0
33063,1.0
33064,0.0
33069,0.0
33070,1.0
33074,1.0
33077,1.0
33078,1.0
33079,1.0
33081,1.0
33083,1.0
33084,0.0
33086,1.0
33089,1.0
33092,1.0
33095,1.0
33096,1.0
33099,1.0
33101,1.0
33103,1.0
33104,1.0
33105,1.0
33106,1.0
33107,1.0
33108,1.0
33110,1.0
33111,1.0
33113,1.0
33116,0.0
33117,1.0
33119,1.0
33120,1.0
33121,1.0
33122,0.753521126761
33126,1.0
33127,1.0
33128,1.0
33131,1.0
33132,1.0
33136,1.0
33137,0.0
33138,0.333333333333
33139,0.804054054054
33144,1.0
33146,1.0
33148,0.0
33152,1.0
33157,1.0
33158,1.0
33159,0.727272727273
33161,1.0
33164,1.0
33167,1.0
33168,1.0
33169,0.833333333333
33173,1.0
33177,1.0
33178,1.0
33180,0.666666666667
33184,0.0
33186,1.0
33188,1.0
33189,0.0
33191,0.333333333333
33193,0.333333333333
33196,1.0
33199,0.333333333333
33200,1.0
33202,0.666666666667
33203,1.0
33207,1.0
33208,1.0
33209,1.0
33210,1.0
33211,0.5
33212,1.0
33213,1.0
33214,1.0
33215,1.0
33217,0.0
33222,0.5
33224,1.0
33227,1.0
33228,1.0
33235,1.0
33237,1.0
33240,1.0
33245,1.0
33246,1.0
33247,1.0
33249,1.0
33252,1.0
33253,0.0
33255,1.0
33258,1.0
33259,0.5
33261,0.4
33263,1.0
33264,0.0
33268,1.0
33272,1.0
33273,0.666666666667
33274,1.0
33275,1.0
33277,1.0
33279,1.0
33282,1.0
33287,1.0
33288,1.0
33292,1.0
33295,1.0
33297,0.5
33299,0.0
33300,0.0
33302,0.0
33305,1.0
33306,1.0
33307,0.0
33308,0.333333333333
33310,1.0
33313,0.617647058824
33314,1.0
33315,1.0
33317,1.0
33318,1.0
33321,1.0
33326,1.0
33327,1.0
33328,1.0
33329,1.0
33330,1.0
33333,0.0
33334,1.0
33340,1.0
33343,0.0
33344,1.0
33345,1.0
33346,1.0
33349,0.5
33350,1.0
33353,1.0
33354,1.0
33358,0.333333333333
33361,1.0
33362,0.0
33366,1.0
33369,1.0
33370,0.0
33373,1.0
33375,0.0
33376,1.0
33377,1.0
33380,1.0
33382,1.0
33384,0.0
33386,0.0
33387,1.0
33388,0.0
33389,0.0
33396,1.0
33398,0.666666666667
33400,1.0
33401,0.0
33402,1.0
33404,1.0
33408,0.5
33409,1.0
33410,1.0
33411,1.0
33412,1.0
33413,0.25
33414,1.0
33417,1.0
33419,1.0
33420,1.0
33427,0.75
33428,1.0
33429,1.0
33430,0.723905723906
33431,1.0
33434,1.0
33436,1.0
33438,0.0
33439,0.0
33440,0.0
33441,0.0
33442,0.5
33443,0.5
33446,1.0
33447,0.692307692308
33449,1.0
33452,1.0
33453,1.0
33454,1.0
33457,1.0
33459,1.0
33460,1.0
33462,1.0
33465,1.0
33466,1.0
33467,1.0
33469,1.0
33470,0.0
33471,1.0
33472,1.0
33473,0.0
33474,1.0
33478,1.0
33479,1.0
33480,1.0
33481,0.5
33485,1.0
33486,1.0
33487,1.0
33489,1.0
33491,0.383333333333
33493,0.727272727273
33496,1.0
33499,0.36563876652
33501,0.0
33502,0.0
33504,1.0
33506,1.0
33507,1.0
33508,0.0
33509,1.0
33510,1.0
33514,1.0
33518,0.666666666667
33520,0.0
33522,1.0
33524,1.0
33526,1.0
33527,1.0
33528,1.0
33529,0.0
33532,1.0
33533,1.0
33535,1.0
33536,1.0
33537,1.0
33538,1.0
33541,1.0
33544,1.0
33550,0.0
33551,1.0
33552,0.0
33560,1.0
33563,0.0
33566,1.0
33568,1.0
33569,1.0
33570,1.0
33573,1.0
33575,1.0
33576,0.461538461538
33579,1.0
33580,1.0
33581,0.333333333333
33582,1.0
33583,1.0
33589,1.0
33590,0.0
33591,0.0
33593,0.0
33598,1.0
33605,1.0
33607,0.0
33608,0.5
33613,1.0
33615,1.0
33616,0.5
33619,1.0
33620,1.0
33622,0.0
33625,0.0
33626,1.0
33628,1.0
33629,1.0
33631,0.5
33632,1.0
33633,1.0
33634,1.0
33636,1.0
33640,0.8
33642,0.666666666667
33644,1.0
33646,0.333333333333
33647,1.0
33648,1.0
33649,1.0
33650,0.0
33652,1.0
33655,1.0
33660,1.0
33661,1.0
33663,0.75
33665,0.0
33666,1.0
33668,0.0
33671,1.0
33673,0.666666666667
33674,1.0
33675,1.0
33677,0.333333333333
33682,1.0
33684,1.0
33685,1.0
33688,0.454545454545
33689,1.0
33693,1.0
33694,1.0
33695,1.0
33696,0.0
33697,1.0
33698,1.0
33700,1.0
33701,0.4
33704,0.0
33711,1.0
33712,1.0
33716,1.0
33717,1.0
33721,1.0
33723,1.0
33724,1.0
33730,1.0
33731,1.0
33732,1.0
33734,1.0
33736,0.0
33737,1.0
33738,1.0
33740,1.0
33743,1.0
33744,1.0
33745,1.0
33746,1.0
33748,0.5
33755,1.0
33756,0.0
33758,1.0
33759,1.0
33760,0.896551724138
33761,0.0
33762,0.666666666667
33763,1.0
33765,0.333333333333
33766,1.0
33767,1.0
33769,0.0
33770,1.0
33771,1.0
33772,1.0
33773,1.0
33776,1.0
33777,1.0
33778,0.25
33781,1.0
33782,1.0
33786,1.0
33787,1.0
33789,1.0
33791,0.5
33792,1.0
33794,1.0
33795,1.0
33796,1.0
33797,1.0
33798,1.0
33799,0.0
33800,0.333333333333
33801,1.0
33803,0.5
33805,1.0
33807,0.333333333333
33808,0.0
33809,1.0
33810,1.0
33813,1.0
33816,1.0
33817,1.0
33818,1.0
33820,1.0
33825,1.0
33828,0.5
33829,1.0
33830,1.0
33831,1.0
33832,0.333333333333
33834,1.0
33837,0.0
33840,1.0
33841,1.0
33846,0.0
33848,1.0
33849,1.0
33850,1.0
33852,0.5
33856,1.0
33857,0.0
33858,0.0
33859,1.0
33862,1.0
33863,1.0
33865,1.0
33866,1.0
33868,0.0
33869,1.0
33874,0.0
33876,0.0
33877,0.333333333333
33878,0.0
33879,0.0
33881,0.36563876652
33885,1.0
33887,1.0
33897,1.0
33899,0.333333333333
33902,1.0
33904,0.464285714286
33905,1.0
33906,1.0
33907,1.0
33909,1.0
33911,1.0
33912,0.333333333333
33914,1.0
33915,0.0
33916,1.0
33920,1.0
33921,1.0
33923,1.0
33925,0.0
33927,0.333333333333
33931,1.0
33932,1.0
33933,0.5
33937,0.0
33940,1.0
33941,1.0
33943,0.0
33944,1.0
33945,0.684210526316
33948,1.0
33950,1.0
33953,1.0
33955,1.0
33956,0.0
33961,1.0
33964,0.666666666667
33968,1.0
33970,0.0
33971,1.0
33973,0.0
33983,1.0
33985,0.0
33987,1.0
33988,0.5
33989,1.0
33994,0.0
33995,1.0
33997,0.666666666667
33998,1.0
33999,0.5
34001,1.0
34002,0.684210526316
34003,0.818181818182
34004,0.0
34005,1.0
34008,0.0
34011,1.0
34022,1.0
34024,1.0
34027,0.5
34030,1.0
34033,1.0
34034,1.0
34035,1.0
34038,0.666666666667
34039,0.5
34040,1.0
34044,0.0
34050,0.0
34054,1.0
34055,1.0
34056,1.0
34057,1.0
34059,0.5
34060,1.0
34064,1.0
34066,1.0
34068,1.0
34073,1.0
34077,1.0
34079,1.0
34080,1.0
34084,1.0
34085,0.0
34086,1.0
34087,1.0
34090,0.0
34091,0.0
34095,1.0
34096,0.0
34097,1.0
34099,1.0
34100,1.0
34102,1.0
34107,1.0
34108,0.166666666667
34110,0.0
34114,0.571428571429
34115,1.0
34116,1.0
34121,1.0
34122,1.0
34123,1.0
34125,1.0
34127,1.0
34131,1.0
34133,1.0
34135,0.666666666667
34137,1.0
34141,0.0
34142,1.0
34146,1.0
34147,1.0
34148,0.8
34149,1.0
34152,1.0
34154,0.631578947368
34155,0.8
34159,1.0
34161,1.0
34163,0.5
34164,0.0
34170,1.0
34171,1.0
34174,1.0
34175,0.0
34179,1.0
34181,1.0
34182,1.0
34183,1.0
34184,1.0
34186,0.333333333333
34191,1.0
34193,1.0
34194,0.0
34196,1.0
34200,0.0
34202,1.0
34204,1.0
34205,0.0
34206,0.0
34211,0.0
34213,1.0
34214,1.0
34216,1.0
34219,0.0
34220,1.0
34221,1.0
34223,1.0
34224,0.0
34228,1.0
34233,1.0
34235,1.0
34238,0.0
34241,1.0
34242,0.0
34243,1.0
34244,1.0
34250,1.0
34251,1.0
34252,1.0
34253,1.0
34255,1.0
34256,1.0
34258,1.0
34259,0.4
34261,1.0
34266,1.0
34268,1.0
34269,1.0
34270,0.0
34273,1.0
34274,0.0
34275,1.0
34276,0.0
34277,0.36563876652
34278,1.0
34280,1.0
34282,1.0
34284,1.0
34287,0.0
34290,1.0
34292,1.0
34293,1.0
34294,1.0
34297,1.0
34299,1.0
34305,1.0
34310,1.0
34311,1.0
34312,0.617647058824
34315,0.0
34317,0.5
34319,0.0
34320,1.0
34322,1.0
34324,1.0
34330,0.0
34332,1.0
34338,0.658227848101
34340,1.0
34341,1.0
34343,1.0
34345,1.0
34346,0.5
34347,0.0
34353,0.0
34354,1.0
34356,1.0
34357,1.0
34358,1.0
34360,0.0
34364,1.0
34365,0.0
34366,0.0
34368,1.0
34369,1.0
34371,0.0
34372,0.0
34373,1.0
34374,1.0
34376,0.0
34378,1.0
34381,1.0
34384,1.0
34385,1.0
34386,0.0
34387,0.666666666667
34388,1.0
34389,1.0
34391,1.0
34392,1.0
34393,0.0
34394,1.0
34396,1.0
34401,1.0
34403,1.0
34404,1.0
34405,1.0
34406,1.0
34407,1.0
34409,1.0
34410,1.0
34411,1.0
34418,0.0
34423,1.0
34424,0.333333333333
34425,1.0
34429,1.0
34430,1.0
34432,0.666666666667
34433,1.0
34434,1.0
34436,1.0
34437,1.0
34440,1.0
34441,0.875
34442,1.0
34443,0.5
34445,0.0
34446,1.0
34447,0.5
34452,1.0
34457,0.0
34462,1.0
34467,1.0
34470,0.0
34471,1.0
34472,0.5
34476,0.0
34479,1.0
34480,1.0
34482,1.0
34483,0.0
34485,1.0
34487,1.0
34488,1.0
34490,1.0
34491,1.0
34492,1.0
34494,1.0
34495,1.0
34496,0.5
34497,1.0
34498,1.0
34499,0.5
34500,0.654545454545
34503,0.0
34505,0.0
34508,0.0
34510,1.0
34512,0.666666666667
34514,1.0
34516,0.5
34518,1.0
34519,1.0
34520,1.0
34522,1.0
34528,1.0
34529,0.0
34530,0.666666666667
34533,1.0
34537,0.0
34538,0.737704918033
34542,1.0
34545,1.0
34547,1.0
34548,1.0
34551,1.0
34553,1.0
34556,0.0
34557,1.0
34558,1.0
34560,0.666666666667
34562,1.0
34564,1.0
34572,1.0
34573,0.0
34576,1.0
34583,1.0
34584,1.0
34585,1.0
34586,1.0
34587,0.0
34591,0.0
34592,0.333333333333
34593,1.0
34594,1.0
34595,0.0
34596,1.0
34597,1.0
34599,1.0
34600,1.0
34601,1.0
34605,0.0
34607,1.0
34610,1.0
34611,0.0
34613,1.0
34615,0.0
34616,1.0
34617,0.0
34618,0.5
34620,1.0
34621,1.0
34623,1.0
34626,0.666666666667
34629,1.0
34631,1.0
34632,0.666666666667
34635,0.0
34639,1.0
34642,0.0
34644,1.0
34647,0.0
34649,1.0
34651,1.0
34657,0.5
34659,0.0
34662,1.0
34663,1.0
34666,1.0
34667,1.0
34670,0.333333333333
34679,1.0
34681,0.75
34682,1.0
34685,1.0
34686,0.5
34688,1.0
34689,1.0
34691,1.0
34693,1.0
34694,1.0
34695,0.5
34696,1.0
34698,1.0
34699,1.0
34705,1.0
34710,1.0
34711,1.0
34712,1.0
34713,1.0
34714,1.0
34715,1.0
34718,0.0
34719,1.0
34720,1.0
34721,0.0
34722,1.0
34723,1.0
34724,1.0
34727,0.0
34728,1.0
34729,1.0
34730,1.0
34731,0.0
34733,1.0
34735,1.0
34736,0.0
34738,1.0
34739,1.0
34740,1.0
34741,1.0
34744,0.0
34746,0.0
34747,1.0
34749,0.0
34751,1.0
34753,0.333333333333
34755,0.0
34756,0.0
34757,1.0
34758,1.0
34760,0.666666666667
34762,0.0
34765,1.0
34767,1.0
34769,1.0
34770,0.5
34774,0.0
34775,0.333333333333
34779,1.0
34781,0.0
34785,0.36563876652
34786,1.0
34788,1.0
34790,1.0
34793,1.0
34794,1.0
34797,1.0
34798,1.0
34801,1.0
34802,0.0
34804,1.0
34809,1.0
34811,1.0
34815,1.0
34816,1.0
34819,1.0
34822,0.0
34823,1.0
34824,1.0
34825,0.0
34826,1.0
34830,1.0
34832,1.0
34834,1.0
34835,1.0
34838,0.5
34839,1.0
34841,1.0
34844,1.0
34845,0.666666666667
34846,1.0
34848,1.0
34849,1.0
34852,1.0
34854,1.0
34858,0.0
34861,0.666666666667
34862,0.0
34864,1.0
34868,1.0
34869,1.0
34871,1.0
34872,1.0
34873,1.0
34874,0.333333333333
34875,0.0
34877,1.0
34879,1.0
34882,1.0
34884,1.0
34886,1.0
34887,1.0
34888,1.0
34890,1.0
34892,0.666666666667
34894,1.0
34895,1.0
34896,1.0
34900,0.697674418605
34905,1.0
34907,0.5
34909,0.0
34910,1.0
34911,1.0
34913,1.0
34918,1.0
34919,0.34375
34920,1.0
34923,0.0
34924,1.0
34926,1.0
34928,1.0
34931,1.0
34932,1.0
34933,1.0
34934,0.5
34935,0.0
34936,1.0
34937,1.0
34938,1.0
34942,1.0
34945,1.0
34946,1.0
34947,0.0
34948,1.0
34952,1.0
34954,1.0
34956,1.0
34958,0.333333333333
34959,1.0
34961,0.737704918033
34962,0.0
34963,0.8
34964,1.0
34965,0.5
34968,0.0
34974,1.0
34975,1.0
34978,1.0
34979,0.0
34980,1.0
34981,0.0
34982,0.5
34983,1.0
34987,1.0
34989,0.666666666667
34990,1.0
34991,0.0
34992,1.0
34993,1.0
34996,1.0
34997,1.0
34999,1.0
35000,1.0
35002,1.0
35003,1.0
35011,1.0
35012,1.0
35013,0.5
35015,0.5
35016,1.0
35017,1.0
35019,1.0
35022,1.0
35023,1.0
35024,0.5
35025,1.0
35027,1.0
35030,1.0
35031,0.0
35032,0.0
35033,1.0
35034,0.333333333333
35036,0.5
35037,0.5
35039,0.0
35040,1.0
35045,0.5
35047,1.0
35048,1.0
35050,1.0
35051,1.0
35056,0.436170212766
35058,1.0
35059,0.617647058824
35060,1.0
35061,1.0
35062,1.0
35063,1.0
35066,0.0
35069,1.0
35070,1.0
35071,1.0
35073,1.0
35074,0.0
35075,1.0
35078,1.0
35079,0.0
35080,1.0
35084,1.0
35088,1.0
35090,1.0
35091,1.0
35093,1.0
35094,1.0
35096,0.0
35098,1.0
35099,1.0
35100,1.0
35102,1.0
35103,1.0
35106,0.0
35107,0.723905723906
35110,1.0
35112,1.0
35113,1.0
35114,1.0
35115,1.0
35116,1.0
35118,1.0
35120,1.0
35122,0.0
35123,1.0
35125,1.0
35126,1.0
35127,1.0
35128,1.0
35129,1.0
35130,1.0
35131,1.0
35132,1.0
35134,0.5
35135,1.0
35138,0.0
35144,1.0
35147,0.666666666667
35149,1.0
35150,1.0
35151,1.0
35152,1.0
35155,0.0
35157,1.0
35159,1.0
35160,1.0
35163,0.723905723906
35164,0.333333333333
35165,0.5
35167,0.857142857143
35169,0.333333333333
35175,1.0
35176,1.0
35179,0.0
35180,0.0
35181,1.0
35183,1.0
35184,1.0
35188,0.0
35189,1.0
35192,1.0
35195,1.0
35196,1.0
35197,0.5
35199,0.5
35200,1.0
35201,1.0
35202,1.0
35204,1.0
35208,0.0
35209,1.0
35210,1.0
35211,1.0
35213,1.0
35216,1.0
35219,1.0
35223,1.0
35226,1.0
35227,1.0
35229,1.0
35230,1.0
35231,1.0
35233,1.0
35235,0.5
35241,0.0
35242,1.0
35244,1.0
35245,1.0
35249,1.0
35253,0.5
35255,0.0
35256,0.0
35257,1.0
35259,1.0
35260,1.0
35262,1.0
35264,1.0
35265,1.0
35266,1.0
35269,1.0
35271,1.0
35274,1.0
35276,0.5
35281,0.5
35282,0.0
35284,1.0
35286,0.737704918033
35287,1.0
35288,1.0
35289,0.0
35292,0.0
35293,1.0
35294,0.5
35296,1.0
35298,0.36563876652
35301,1.0
35302,0.5
35303,0.0
35304,0.586206896552
35305,1.0
35307,1.0
35310,1.0
35311,0.0
35316,1.0
35322,1.0
35323,0.716417910448
35325,0.5
35327,0.0
35328,0.0
35329,1.0
35330,1.0
35332,0.666666666667
35335,1.0
35336,0.333333333333
35337,1.0
35338,0.5
35339,1.0
35340,1.0
35342,1.0
35344,0.666666666667
35347,0.333333333333
35350,0.5
35352,1.0
35354,0.0
35355,1.0
35356,1.0
35359,1.0
35361,1.0
35363,1.0
35364,1.0
35366,1.0
35368,1.0
35369,0.5
35370,0.617647058824
35374,1.0
35375,1.0
35376,1.0
35377,0.0
35379,1.0
35382,1.0
35386,0.0
35389,1.0
35390,1.0
35393,1.0
35395,1.0
35398,0.0
35399,1.0
35401,0.0
35402,0.5
35403,1.0
35405,1.0
35406,1.0
35407,0.38
35408,1.0
35409,0.0
35411,1.0
35413,1.0
35415,0.666666666667
35416,0.0
35419,1.0
35423,1.0
35424,0.0
35427,1.0
35429,0.0
35432,1.0
35441,0.0
35443,0.0
35445,0.0
35453,0.333333333333
35454,1.0
35458,1.0
35460,0.0
35462,0.666666666667
35468,0.333333333333
35469,0.666666666667
35472,1.0
35473,1.0
35474,1.0
35478,1.0
35482,1.0
35483,1.0
35484,1.0
35485,0.5
35487,0.0
35493,1.0
35496,1.0
35497,1.0
35499,0.0
35500,1.0
35504,1.0
35507,1.0
35513,0.0
35515,1.0
35516,1.0
35517,1.0
35521,0.333333333333
35525,0.0
35526,1.0
35527,1.0
35530,1.0
35531,1.0
35536,1.0
35537,1.0
35539,1.0
35540,0.0
35546,1.0
35548,1.0
35549,0.0
35550,0.0
35552,0.333333333333
35556,0.5
35557,1.0
35559,1.0
35560,0.5
35563,0.0
35565,1.0
35567,1.0
35573,1.0
35574,0.0
35575,0.666666666667
35576,0.5
35578,0.0
35580,0.0
35583,1.0
35584,0.0
35587,1.0
35588,0.5
35591,0.5
35592,1.0
35596,1.0
35601,0.75
35603,1.0
35604,1.0
35605,0.5
35608,1.0
35609,0.0
35617,1.0
35618,0.444444444444
35619,1.0
35620,0.0
35621,0.0
35622,1.0
35623,0.823232323232
35624,1.0
35625,1.0
35627,1.0
35630,1.0
35631,0.0
35633,0.0
35634,1.0
35635,1.0
35636,1.0
35637,1.0
35638,1.0
35641,1.0
35642,0.5
35643,1.0
35647,1.0
35648,1.0
35649,1.0
35651,0.5
35654,0.0
35658,1.0
35659,1.0
35660,0.0
35663,1.0
35664,1.0
35665,1.0
35666,1.0
35668,1.0
35669,1.0
35670,1.0
35671,1.0
35672,1.0
35674,1.0
35677,0.5
35678,1.0
35679,0.5
35680,1.0
35683,1.0
35684,1.0
35685,1.0
35686,1.0
35688,1.0
35689,1.0
35690,0.0
35694,1.0
35695,0.0
35696,1.0
35706,1.0
35708,0.0
35709,1.0
35711,1.0
35712,1.0
35714,0.0
35716,0.0
35717,0.666666666667
35718,0.658227848101
35719,1.0
35720,1.0
35728,0.0
35729,1.0
35730,1.0
35731,0.0
35732,1.0
35734,1.0
35738,1.0
35742,1.0
35744,1.0
35745,1.0
35747,1.0
35748,0.0
35757,1.0
35759,1.0
35764,1.0
35765,1.0
35770,1.0
35772,0.5
35774,1.0
35787,1.0
35790,1.0
35792,0.5
35793,1.0
35795,1.0
35796,1.0
35798,0.0
35799,1.0
35800,0.0
35803,1.0
35807,1.0
35810,0.5
35811,0.952380952381
35812,0.5
35816,1.0
35819,1.0
35823,0.0
35824,0.25
35825,1.0
35829,1.0
35832,1.0
35833,0.454545454545
35837,1.0
35839,0.5
35840,0.5
35842,1.0
35843,0.5
35844,0.0
35845,1.0
35847,0.5
35854,0.0
35859,1.0
35860,1.0
35861,0.0
35863,0.0
35864,1.0
35865,1.0
35866,1.0
35868,1.0
35871,1.0
35872,0.5
35877,0.0
35878,0.744186046512
35881,1.0
35886,1.0
35887,0.36563876652
35889,1.0
35890,0.0
35893,1.0
35894,0.0
35895,1.0
35898,1.0
35899,1.0
35901,1.0
35903,0.5
35904,1.0
35905,1.0
35906,0.0
35907,1.0
35910,1.0
35911,0.0
35912,0.0
35916,1.0
35919,0.5
35920,1.0
35922,1.0
35926,0.5
35928,1.0
35931,1.0
35932,1.0
35933,1.0
35935,0.5
35941,0.333333333333
35942,1.0
35943,1.0
35944,1.0
35947,0.5
35948,1.0
35949,0.0
35952,0.5
35954,0.5
35955,1.0
35956,0.0
35959,1.0
35961,1.0
35962,0.5
35964,1.0
35969,0.333333333333
35973,1.0
35974,1.0
35978,1.0
35981,0.0
35983,1.0
35984,1.0
35986,1.0
35991,1.0
35992,1.0
35993,0.5
35995,0.666666666667
35998,1.0
35999,1.0
36001,1.0
36004,1.0
36006,1.0
36007,1.0
36011,1.0
36013,1.0
36014,0.0
36016,1.0
36017,1.0
36018,0.666666666667
36019,1.0
36021,0.0
36023,1.0
36024,0.0
36026,1.0
36027,1.0
36028,0.0
36035,1.0
36037,1.0
36039,1.0
36040,1.0
36041,1.0
36043,1.0
36047,0.838235294118
36048,0.926315789474
36049,1.0
36053,0.666666666667
36055,1.0
36056,0.0
36057,1.0
36058,1.0
36061,1.0
36063,0.666666666667
36065,0.4
36068,0.0
36076,0.0
36077,1.0
36079,1.0
36080,0.0
36082,1.0
36083,1.0
36084,1.0
36086,0.0
36088,0.0
36090,1.0
36091,1.0
36092,0.5
36094,0.0
36097,1.0
36098,1.0
36099,1.0
36100,1.0
36105,1.0
36109,1.0
36110,0.333333333333
36112,0.0
36115,1.0
36117,1.0
36118,1.0
36119,0.0
36120,1.0
36122,0.5
36124,1.0
36126,1.0
36127,1.0
36130,1.0
36131,0.0
36133,0.0
36134,1.0
36136,1.0
36138,1.0
36141,1.0
36142,0.5
36144,1.0
36145,1.0
36147,1.0
36148,1.0
36150,1.0
36151,0.0
36152,1.0
36156,1.0
36158,1.0
36159,1.0
36161,1.0
36162,1.0
36163,1.0
36164,1.0
36166,1.0
36167,1.0
36169,0.0
36171,1.0
36175,0.0
36176,1.0
36180,1.0
36185,1.0
36186,1.0
36189,1.0
36190,1.0
36191,0.666666666667
36193,0.0
36194,0.0
36195,1.0
36196,0.0
36200,0.0
36202,1.0
36204,1.0
36205,1.0
36209,0.666666666667
36211,0.666666666667
36214,0.436170212766
36217,1.0
36223,0.0
36224,0.333333333333
36225,0.5
36232,1.0
36233,0.0
36234,1.0
36235,1.0
36236,1.0
36239,0.0
36240,0.0
36243,1.0
36246,1.0
36247,1.0
36251,0.0
36252,1.0
36253,1.0
36256,0.0
36257,1.0
36260,0.5
36261,0.5
36262,0.0
36263,1.0
36265,1.0
36266,1.0
36267,1.0
36268,0.333333333333
36269,1.0
36270,1.0
36271,0.0
36272,0.0
36275,1.0
36276,1.0
36277,1.0
36278,1.0
36280,0.5
36282,1.0
36284,1.0
36286,1.0
36288,1.0
36290,1.0
36291,0.5
36296,1.0
36298,0.0
36300,0.0
36302,0.0
36303,1.0
36304,1.0
36307,1.0
36309,1.0
36311,1.0
36313,0.0
36315,1.0
36316,1.0
36320,1.0
36322,1.0
36323,1.0
36329,1.0
36337,0.538461538462
36338,1.0
36340,1.0
36342,1.0
36343,0.0
36345,1.0
36351,1.0
36352,1.0
36354,0.333333333333
36355,0.0
36358,1.0
36360,0.0
36362,1.0
36363,0.0
36365,1.0
36367,0.0
36370,0.0
36372,0.5
36373,1.0
36376,1.0
36380,0.5
36381,1.0
36382,0.5
36384,1.0
36385,0.5
36386,1.0
36389,0.0
36394,0.5
36396,1.0
36397,1.0
36398,0.0
36399,1.0
36403,1.0
36405,1.0
36406,1.0
36409,1.0
36411,0.5
36412,0.0
36413,0.25
36414,0.0
36415,1.0
36418,1.0
36419,0.723905723906
36420,1.0
36421,1.0
36422,0.5
36425,1.0
36429,0.5
36430,1.0
36431,0.0
36432,0.0
36434,1.0
36435,1.0
36437,0.5
36441,0.79746835443
36442,1.0
36444,0.0
36445,1.0
36446,1.0
36447,1.0
36450,1.0
36451,1.0
36453,1.0
36454,1.0
36459,0.0
36461,0.0
36464,1.0
36469,0.333333333333
36477,0.0
36478,0.333333333333
36484,0.753521126761
36486,1.0
36487,1.0
36489,0.5
36490,1.0
36491,1.0
36492,1.0
36493,1.0
36494,0.744186046512
36495,1.0
36496,0.0
36497,1.0
36499,1.0
36503,0.0
36505,0.0
36507,1.0
36508,1.0
36509,1.0
36510,1.0
36512,0.0
36514,0.666666666667
36516,1.0
36517,1.0
36519,0.0
36520,0.0
36521,1.0
36522,1.0
36524,1.0
36527,1.0
36528,0.909090909091
36530,1.0
36532,0.333333333333
36533,1.0
36536,1.0
36537,0.5
36538,1.0
36541,0.0
36548,1.0
36549,1.0
36553,1.0
36559,0.0
36560,1.0
36563,0.0
36564,1.0
36565,1.0
36568,1.0
36570,1.0
36571,0.5
36572,1.0
36573,1.0
36574,0.0
36575,1.0
36576,1.0
36579,0.0
36580,1.0
36583,1.0
36584,1.0
36586,1.0
36587,0.0
36588,1.0
36592,1.0
36593,0.0
36594,1.0
36597,1.0
36598,1.0
